0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,label,image_path
1.0,8.0,51.45945893756023,1.8205484349781274,0.41791852440231386,72.61511051438588,3.0,0.7943095542077576,0.0,0.5431472081218274,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6612021857923497,0.0,1.9707407407407407,8.252222222222223,5.71037037037037,0.84,47.67430059876188,34.29518622509387,20.916071851425865,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026714.jpg
1.0,8.0,33.927863544697004,1.4390419474403622,0.5536844422283842,54.1437817157919,2.0,0.5547781630527345,0.0,0.746268656716418,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8102564102564103,0.0,0.18666666666666668,1.4337037037037037,8.282962962962962,0.8709677419354839,28.23552788448801,23.880646443237517,19.52576500198702,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026717.jpg
1.0,8.0,4.405074391516479,1.045042698020655,1.0231140574751738,2.285010355669466,2.0,0.44886448843449034,0.0,0.7560975609756098,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8477157360406091,0.0,0.9018518518518518,0.502962962962963,6.7,0.90625,2.998442367601246,2.4889667705088265,1.9794911734164071,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026728.jpg
1.0,8.0,27.3501206398066,0.7539081494469406,2.0260388132220326,66.09341607154634,3.0,1.3824373403717782,1.0,0.2988505747126437,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.3273809523809524,0.7896296296296297,5.755925925925927,13.046296296296298,38.77518518518519,0.5416666666666666,25.208783797187124,21.852373489912917,18.49596318263871,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026737.jpg
1.0,8.0,40.804838843450234,1.5128063761445307,1.4597740635955136,37.37373737373736,2.0,0.7219280945988233,0.0,0.5347593582887701,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5217391304347826,0.0,3.454074074074074,7.558148148148149,5.185555555555556,0.8,20.410025377092182,18.897379601380056,17.38473382566793,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026744.jpg
1.0,8.0,31.68973683888486,0.7220228079840306,1.522370324244637,40.65538230216547,4.0,1.4652556495361468,1.0,0.24647887323943662,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.25,2.3937037037037037,8.303703703703704,20.59777777777778,44.40703703703704,0.5263157894736842,18.679897945850783,16.26058192871339,13.841265911575995,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026769.jpg
1.0,8.0,53.55686823183967,0.5713245557608886,0.6467461037127133,42.11266987062853,4.0,1.6126502324651881,1.0,0.30994152046783624,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.3473053892215569,0.0,6.202222222222222,13.542962962962962,18.57185185185185,0.5454545454545454,18.18261927001639,21.307343895948257,24.432068521880122,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026775.jpg
1.0,8.0,22.852968056883874,0.7932890742148853,2.19105347536684,73.99915332746154,3.0,1.0762976252923904,1.0,0.3539325842696629,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.46706586826347307,0.0,6.375925925925927,16.49962962962963,36.894814814814815,0.7,33.872346713672016,22.539344106564215,11.206341499456412,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026783.jpg
1.0,8.0,2.07925381960427,1.0226405682273836,0.5547825189756679,53.19116941236983,3.0,0.6395563649410947,0.0,0.6907216494845361,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7210526315789474,0.0,1.9125925925925924,5.933703703703704,14.834814814814814,0.88,23.985117817279868,18.3078407055257,12.630563593771532,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026787.jpg
1.0,8.0,25.483228543577624,0.7739678318449251,2.721784758851815,92.52468774596204,3.0,0.8699959787034495,0.0,0.5404040404040404,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5979381443298969,0.0,3.0211111111111113,1.442962962962963,20.714814814814815,0.7931034482758621,52.09326681917151,31.51889314555026,10.944519471929002,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026790.jpg
1.0,8.0,31.248931185612577,1.370332573888544,2.0489683488857233,68.81164704000665,3.0,0.5896261807545057,0.0,0.689119170984456,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,2.478148148148148,5.374444444444444,11.844814814814814,0.8928571428571429,35.90016657109309,23.871549111165724,11.84293165123836,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026794.jpg
1.0,8.0,28.880990926574253,0.7217576491941449,0.21350089184412724,115.82946973804722,2.0,0.6665783577063815,0.0,0.5677083333333334,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6756756756756757,0.0,1.4585185185185185,7.529259259259259,17.732962962962965,0.8260869565217391,58.67469647701691,38.16019856463933,17.645700652261752,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026803.jpg
1.0,8.0,2.6938507673027567,1.0286698106866674,0.9243145772321522,7.497138719892766,4.0,1.3410971210544111,0.0,0.5384615384615384,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5428571428571428,0.0,3.4144444444444444,8.543703703703704,12.583703703703703,0.6818181818181818,7.872212833233386,4.271384179250941,0.6705555252684948,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026827.jpg
1.0,8.0,37.09129312888271,1.512933744327568,0.4799967144368326,63.84648892446448,2.0,0.9182958337659504,1.0,0.47058823529411764,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5163043478260869,0.0,3.3833333333333333,7.537407407407408,17.734444444444446,0.6666666666666666,32.99646419336113,26.60958361918835,20.22270304501557,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026835.jpg
1.0,8.0,110.70795145096264,0.26629276774290306,8.774717492534009,151.9744448011048,3.0,1.2957378001052036,1.0,0.44148936170212766,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.3225806451612903,0.0,4.485555555555556,5.878148148148148,11.851851851851853,0.5384615384615384,72.31660973842583,67.55977465288561,62.802939567345376,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026842.jpg
1.0,8.0,24.074263745212992,0.7851350092721874,1.2722334799782047,23.963347764068715,2.0,0.20062232402417562,0.0,0.8861386138613861,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.5592592592592592,1.1162962962962963,4.167407407407407,0.96875,6.418900982213964,8.11786567560393,9.816830368993894,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026843.jpg
1.0,8.0,44.64000830879117,0.6216823566271465,0.8146340292575192,19.546742672797667,3.0,1.1657840513822646,1.0,0.39664804469273746,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4176470588235294,0.0,2.814814814814815,9.362592592592593,2.71,0.6190476190476191,10.04932636383715,15.954817471419105,21.86030857900106,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026844.jpg
1.0,8.0,4.485184304774197,1.045878586256365,0.8830344735732876,12.423658271848536,2.0,0.9949848278974311,1.0,0.15606936416184972,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.3433734939759036,0.0,9.431111111111111,16.191111111111113,59.16703703703704,0.5416666666666666,5.611780121045736,3.7680164722031573,1.924252823360579,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026846.jpg
1.0,8.0,22.435876507532893,0.7982604382081075,0.6156280951918776,47.57894579737751,3.0,1.232660256383012,1.0,0.31875,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.38461538461538464,0.0,8.366666666666667,22.491481481481483,7.265185185185185,0.5555555555555556,23.43510953419485,17.021744083851438,10.608378633508025,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026849.jpg
1.0,8.0,35.843609425416034,0.694825083308272,0.7636912277552714,26.67135384237519,2.0,0.8904916399309523,1.0,0.4861878453038674,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.49122807017543857,0.0,5.2844444444444445,13.035925925925925,10.274814814814814,0.6923076923076923,15.305362462760675,14.760427010923536,14.215491559086397,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026861.jpg
1.0,8.0,9.222432109121183,1.0966825404957696,1.306871610560942,26.60500347631457,2.0,0.9876925086072642,1.0,0.11827956989247312,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.3670212765957447,0.0,7.817407407407408,7.277037037037037,45.843333333333334,0.5652173913043478,14.375456214470569,9.432487631518796,4.4895190485670255,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026867.jpg
1.0,8.0,72.26484772096956,2.3017036327314,0.688210977795544,33.85221742806182,3.0,1.2192407042040403,1.0,0.33544303797468356,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.31210191082802546,0.0,7.514444444444444,16.769259259259258,2.702962962962963,0.55,10.9379204496756,24.889624174049974,38.841327898424346,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026871.jpg
1.0,8.0,58.94294562126119,0.5362524248003177,1.573139518521791,43.492044919991116,4.0,1.2059413011568871,1.0,0.4126984126984127,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4,0.0,4.676296296296297,12.560370370370372,5.047037037037037,0.7083333333333334,18.066889253579312,25.004810140908837,31.94273102823836,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026893.jpg
1.0,8.0,43.8642341880681,1.5629502553153831,1.4579925492535202,37.209905707165056,2.0,0.24229218879387582,0.0,0.7783783783783784,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7608695652173914,0.0,1.924814814814815,6.384814814814815,3.627037037037037,0.96,15.831437990340138,17.61263448416856,19.393830977996984,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026895.jpg
1.0,8.0,31.299178776719106,1.3710483085951686,0.7824496892988847,24.410982444033152,2.0,0.9305861288434538,1.0,0.20218579234972678,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.42777777777777776,0.0,8.051111111111112,9.703333333333333,10.336666666666666,0.6538461538461539,10.459986348577422,11.492167080093894,12.524347811610367,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026907.jpg
1.0,8.0,89.20869435247548,0.1884126585820896,0.6417243410988728,28.507294360628123,2.0,0.47983202332758945,0.0,0.8208955223880597,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7821782178217822,0.0,0.19666666666666666,0.6940740740740741,7.430740740740741,0.896551724137931,14.203666887563507,33.0240777556881,51.84448862381268,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026912.jpg
1.0,8.0,38.81007899010416,0.6711623591911815,3.72378622204408,113.72723465261629,4.0,1.0238995727444284,0.0,0.5217391304347826,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5614035087719298,0.0,2.7862962962962965,11.416666666666666,2.4725925925925925,0.7916666666666666,53.94676761279109,31.99835029679928,10.04993298080747,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026923.jpg
1.0,8.0,91.34092755827939,0.3729696353409744,0.9395408028274931,6.234487249476886,2.0,0.36205125144545897,0.0,0.7121212121212122,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7128205128205128,0.0,3.015185185185185,2.415185185185185,100.0,0.9310344827586207,3.5355867129978376,23.798993998007436,44.06240128301703,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026941.jpg
1.0,8.0,19.40407021386569,1.2148726084499792,0.8673497081342298,14.208321376827824,2.0,0.4586858159120013,0.0,0.7360406091370558,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7208121827411168,0.0,1.7399999999999998,2.1081481481481483,8.804814814814815,0.9032258064516129,5.346366764749888,9.603012318587602,13.859657872425316,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026947.jpg
1.0,8.0,16.454232026073658,1.1856410174494623,0.38975368925123083,85.06477642881408,3.0,1.1818990574847523,1.0,0.25882352941176473,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.391304347826087,0.0,7.361851851851851,18.997407407407408,21.230740740740742,0.5909090909090909,41.27781121161222,23.428335324393025,5.578859437173833,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026955.jpg
1.0,8.0,31.833414921507945,1.379592285067054,1.563979511339557,43.89521329404415,4.0,1.1160762791059096,0.0,0.5621621621621622,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5469613259668509,0.0,4.014074074074074,7.372222222222222,21.871111111111112,0.7692307692307693,21.06560927659858,15.332711339175635,9.59981340175269,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026958.jpg
1.0,8.0,5.906695075826588,1.060922907134652,0.8183868214302928,19.956601632230335,2.0,0.9798687563626138,1.0,0.2573099415204678,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.26744186046511625,0.0,11.551481481481481,12.116666666666667,52.82888888888889,0.5833333333333334,7.782400986284481,5.7418848680984595,3.7013687499124392,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026959.jpg
1.0,8.0,40.9179519591786,0.647497987849541,1.5399599070340437,40.654804847873784,4.0,1.6411537312103803,1.0,0.2958579881656805,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.0,8.245925925925926,20.646666666666665,15.637777777777778,0.5714285714285714,16.201790938913025,17.959925525312528,19.71806011171203,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026961.jpg
1.0,8.0,57.278439050468336,1.8418219136482594,0.3889912278975816,85.05810806697482,3.0,1.2088301748621393,1.0,0.3072289156626506,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.2710843373493976,0.0,7.92962962962963,21.686296296296295,51.20370370370371,0.5217391304347826,36.611072315962126,33.34199457589684,30.07291683583156,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0026967.jpg
1.0,8.0,37.609609166756954,1.4631598131687094,1.2056869292753276,18.651913434502976,2.0,0.9798687563626138,1.0,0.26373626373626374,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.31521739130434784,0.0,7.927407407407408,6.2622222222222215,46.568888888888885,0.5833333333333334,7.044721935342535,12.644352642944323,18.243983350546113,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0027006.jpg
1.0,8.0,9.320043400061524,1.098338182067252,1.769280235781683,55.24447233495038,3.0,1.5419822838535895,1.0,0.25925925925925924,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.31645569620253167,0.0,8.98925925925926,16.659259259259258,46.08111111111111,0.3888888888888889,26.615774522790442,15.614495838533571,4.613217154276701,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0027017.jpg
1.0,8.0,76.86680614849872,0.44475815306480965,2.326747172254655,79.76643832495004,4.0,1.4135819193751318,1.0,0.3930635838150289,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.41714285714285715,0.0,4.824074074074074,10.753333333333332,9.86962962962963,0.625,39.40769721632337,38.447375853880516,37.48705449143766,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0027018.jpg
1.0,8.0,73.53554718681895,2.2515259981034177,0.32475637183138184,97.37985597080826,3.0,1.2927272143223643,1.0,0.37142857142857144,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.36046511627906974,0.0,3.66962962962963,14.597037037037037,39.095555555555556,0.6363636363636364,44.05272518045821,41.67451267566342,39.29630017086864,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0027023.jpg
1.0,8.0,4.422803082494651,1.045226571509471,1.0453716722456745,4.436678024940485,2.0,0.9402859583820921,1.0,0.010869565217391304,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.17032967032967034,0.0,10.116296296296296,5.65962962962963,50.18555555555556,0.6428571428571429,2.47798635893321,2.8089828325273984,3.1399793061215866,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0027025.jpg
1.0,8.0,56.612015583415584,0.541935256409786,0.7510550548615459,27.09264329048377,2.0,0.945660304312101,1.0,0.39766081871345027,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.38095238095238093,0.0,6.346666666666668,13.780740740740741,25.944444444444443,0.6363636363636364,17.33233948278361,22.270534401722674,27.20872932066174,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0027026.jpg
1.0,8.0,5.8769112888804615,1.0605449971222394,0.7868160500346092,23.863122751318453,2.0,0.5032583344871068,0.0,0.6275510204081632,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7112299465240641,0.0,2.3474074074074074,4.747777777777777,5.064814814814815,0.8888888888888888,20.09267840593142,12.040778498609825,3.98887859128823,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0027027.jpg
1.0,8.0,12.432693669822845,0.8823855633115012,0.6091862583403395,48.325546501665094,4.0,1.176065103138866,0.0,0.5568181818181818,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5574712643678161,0.0,3.167037037037037,11.98,1.2133333333333334,0.75,15.062366590674777,14.806801515965557,14.551236441256336,pigmented benign keratosis,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\pigmented benign keratosis\ISIC_0027037.jpg
